"ID","Measurement_Type","Reported_Visual_Angle","Task","Disparity_VA","Real_Visual_Angle","Ratio_Visual_Angle","Distance"
81,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
81,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
81,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
82,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
82,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
82,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
82,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
82,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
82,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
82,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
82,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
82,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
82,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
82,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
82,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
82,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
82,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
82,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
82,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
82,"Lamp1a_Perceptual_VA","0.554195927432813","Perceptual","5.94558762058901","0.3490994417","1.58750161482373",6670
82,"Lamp1a_Adjusted_VA","0.383939353860724","Adjusted","5.94558762058901","0.3490994417","1.09979939237676",6670
82,"Lamp2a_Perceptual_VA","1.1555059671712","Perceptual","6.70193772315835","1.034860968","1.11658087695042",2250
82,"Lamp2a_Adjusted_VA","1.22199652606329","Adjusted","6.70193772315835","1.034860968","1.1808315936632",2250
82,"Lamp3a_Perceptual_VA","0.642101153543711","Perceptual","6.82546158984465","0.4761732264","1.34846126985797",4890
82,"Lamp3a_Adjusted_VA","0.588482148252502","Adjusted","6.82546158984465","0.4761732264","1.23585727971644",4890
82,"Lamp4a_Perceptual_VA","1.06229253229552","Perceptual","6.76145460530144","0.7208884712","1.47358790539015",3230
82,"Lamp4a_Adjusted_VA","0.85408276108957","Adjusted","6.76145460530144","0.7208884712","1.18476407268361",3230
82,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
82,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
82,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
82,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
82,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
82,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
82,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
82,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
83,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
83,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
83,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
83,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
83,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
83,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
83,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
83,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
83,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
83,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
83,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
83,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
83,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
83,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
83,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
83,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
83,"Lamp1a_Perceptual_VA","1.11190475895546","Perceptual","5.18595142795698","0.3490994417","3.1850659901971",6670
83,"Lamp1a_Adjusted_VA","0.639345411914623","Adjusted","5.18595142795698","0.3490994417","1.83141344712905",6670
83,"Lamp2a_Perceptual_VA","2.29152567635021","Perceptual","7.43125976931286","1.034860968","2.21433192207343",2250
83,"Lamp2a_Adjusted_VA","1.34677519327074","Adjusted","7.43125976931286","1.034860968","1.30140688934626",2250
83,"Lamp3a_Perceptual_VA","1.50978754313405","Perceptual","6.20098289961556","0.4761732264","3.17066869665995",4890
83,"Lamp3a_Adjusted_VA","0.635632328982125","Adjusted","6.20098289961556","0.4761732264","1.33487624616714",4890
83,"Lamp4a_Perceptual_VA","1.96298822875747","Perceptual","6.37637751379807","0.7208884712","2.72301237595027",3230
83,"Lamp4a_Adjusted_VA","0.846199208156729","Adjusted","6.37637751379807","0.7208884712","1.17382818835781",3230
83,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
83,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
83,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
83,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
83,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
83,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
83,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
83,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
84,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
84,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
84,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
84,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
84,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
84,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
84,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
84,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
84,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
84,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
84,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
84,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
84,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
84,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
84,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
84,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
84,"Lamp1a_Perceptual_VA","1.87636519780742","Perceptual","8.03492088980846","0.3490994417","5.37487309824998",6670
84,"Lamp1a_Adjusted_VA","0.669683305286759","Adjusted","8.03492088980846","0.3490994417","1.91831674672873",6670
84,"Lamp2a_Perceptual_VA","2.13058922935635","Perceptual","7.19666133876573","1.034860968","2.05881687998532",2250
84,"Lamp2a_Adjusted_VA","1.23277168176084","Adjusted","7.19666133876573","1.034860968","1.19124377078723",2250
84,"Lamp3a_Perceptual_VA","1.67816238887266","Perceptual","6.70315498766454","0.4761732264","3.52426868171489",4890
84,"Lamp3a_Adjusted_VA","0.950844305128317","Adjusted","6.70315498766454","0.4761732264","1.99684537561459",4890
84,"Lamp4a_Perceptual_VA","1.91753981952618","Perceptual","5.80387298502342","0.7208884712","2.65996738210311",3230
84,"Lamp4a_Adjusted_VA","1.17777326536039","Adjusted","5.80387298502342","0.7208884712","1.63378013716859",3230
84,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
84,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
84,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
84,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
84,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
84,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
84,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
84,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
85,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
85,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
85,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
85,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
85,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
85,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
85,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
85,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
85,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
85,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
85,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
85,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
85,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
85,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
85,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
85,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
85,"Lamp1a_Perceptual_VA","0.543678499849975","Perceptual","6.836400629929","0.3490994417","1.55737430344328",6670
85,"Lamp1a_Adjusted_VA","0.440734592246325","Adjusted","6.836400629929","0.3490994417","1.26249010912218",6670
85,"Lamp2a_Perceptual_VA","1.388477722863","Perceptual","8.51725926702824","1.034860968","1.34170460167843",2250
85,"Lamp2a_Adjusted_VA","1.3750327092782","Adjusted","8.51725926702824","1.034860968","1.3287125051548",2250
85,"Lamp3a_Perceptual_VA","0.718057812107842","Perceptual","7.22908107024097","0.4761732264","1.50797603119469",4890
85,"Lamp3a_Adjusted_VA","0.712079872210953","Adjusted","7.22908107024097","0.4761732264","1.49542190264344",4890
85,"Lamp4a_Perceptual_VA","1.01856480995505","Perceptual","7.9323204964782","0.7208884712","1.41292980904457",3230
85,"Lamp4a_Adjusted_VA","0.770517836025137","Adjusted","7.9323204964782","0.7208884712","1.06884471982542",3230
85,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
85,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
85,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
85,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
85,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
85,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
85,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
85,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
86,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
86,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
86,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
86,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
86,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
86,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
86,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
86,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
86,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
86,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
86,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
86,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
86,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
86,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
86,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
86,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
86,"Lamp1a_Perceptual_VA","2.86419236832929","Perceptual","8.87856007752583","0.3490994417","8.20451718393365",6670
86,"Lamp1a_Adjusted_VA","3.36774577874455","Adjusted","8.87856007752583","0.3490994417","9.64695263431168",6670
86,"Lamp2a_Perceptual_VA","2.28403901685738","Perceptual","10.2437370012943","1.034860968","2.20709746283269",2250
86,"Lamp2a_Adjusted_VA","2.86419236832929","Adjusted","10.2437370012943","1.034860968","2.76770740891379",2250
86,"Lamp3a_Perceptual_VA","2.28777622248284","Perceptual","8.91463462084577","0.4761732264","4.8045041082613",4890
86,"Lamp3a_Adjusted_VA","2.11769626021812","Adjusted","8.91463462084577","0.4761732264","4.44732324878592",4890
86,"Lamp4a_Perceptual_VA","2.10550534971804","Perceptual","9.23747359393428","0.7208884712","2.92070886667558",3230
86,"Lamp4a_Adjusted_VA","2.52907441526102","Adjusted","9.23747359393428","0.7208884712","3.50827418706127",3230
86,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
86,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
86,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
86,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
86,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
86,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
86,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
86,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
87,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
87,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
87,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
87,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
87,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
87,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
87,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
87,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
87,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
87,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
87,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
87,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
87,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
87,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
87,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
87,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
87,"Lamp1a_Perceptual_VA","1.65684010658502","Perceptual","7.88735410599954","0.3490994417","4.74604055084348",6670
87,"Lamp1a_Adjusted_VA","0.521835276781503","Adjusted","7.88735410599954","0.3490994417","1.4948041000591",6670
87,"Lamp2a_Perceptual_VA","2.47479284305571","Perceptual","8.04854876362135","1.034860968","2.39142543740785",2250
87,"Lamp2a_Adjusted_VA","1.39515762733533","Adjusted","8.04854876362135","1.034860968","1.34815948274835",2250
87,"Lamp3a_Perceptual_VA","1.95514241782868","Perceptual","7.03152660310789","0.4761732264","4.10594781359315",4890
87,"Lamp3a_Adjusted_VA","0.669817131836091","Adjusted","7.03152660310789","0.4761732264","1.4066669327465",4890
87,"Lamp4a_Perceptual_VA","2.25094557910675","Perceptual","6.97251147632089","0.7208884712","3.12246022655876",3230
87,"Lamp4a_Adjusted_VA","0.771071750177838","Adjusted","6.97251147632089","0.7208884712","1.06961309686962",3230
87,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
87,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
87,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
87,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
87,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
87,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
87,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
87,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
88,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
88,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
88,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
88,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
88,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
88,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
88,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
88,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
88,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
88,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
88,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
88,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
88,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
88,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
88,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
88,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
88,"Lamp1a_Perceptual_VA","1.22771972621866","Perceptual","7.45061058228215","0.3490994417","3.51681950632766",6670
88,"Lamp1a_Adjusted_VA","0.570623981815573","Adjusted","7.45061058228215","0.3490994417","1.63455999538934",6670
88,"Lamp2a_Perceptual_VA","3.0988521247398","Perceptual","8.95540974343661","1.034860968","2.99446227132203",2250
88,"Lamp2a_Adjusted_VA","1.12249365388949","Adjusted","8.95540974343661","1.034860968","1.08468063691575",2250
88,"Lamp3a_Perceptual_VA","1.98028396965213","Perceptual","8.42764580892129","0.4761732264","4.15874698504916",4890
88,"Lamp3a_Adjusted_VA","0.597064844334641","Adjusted","8.42764580892129","0.4761732264","1.2538815944118",4890
88,"Lamp4a_Perceptual_VA","2.20828429091226","Perceptual","8.33732209100009","0.7208884712","3.06328146327035",3230
88,"Lamp4a_Adjusted_VA","0.82835828681866","Adjusted","8.33732209100009","0.7208884712","1.14907967031261",3230
88,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
88,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
88,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
88,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
88,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
88,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
88,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
88,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
89,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
89,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
89,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
89,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
89,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
89,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
89,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
89,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
89,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
89,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
89,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
89,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
89,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
89,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
89,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
89,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
89,"Lamp1a_Perceptual_VA","1.03129618683986","Perceptual","6.24908393723547","0.3490994417","2.95416166183993",6670
89,"Lamp1a_Adjusted_VA","0.49989289178231","Adjusted","6.24908393723547","0.3490994417","1.43194984600375",6670
89,"Lamp2a_Perceptual_VA","2.08185174042681","Perceptual","9.15276098398425","1.034860968","2.01172119231654",2250
89,"Lamp2a_Adjusted_VA","1.0735797531554","Adjusted","9.15276098398425","1.034860968","1.03741448015981",2250
89,"Lamp3a_Perceptual_VA","1.18815233837221","Perceptual","6.34105794105841","0.4761732264","2.49521029847681",4890
89,"Lamp3a_Adjusted_VA","0.548684671378362","Adjusted","6.34105794105841","0.4761732264","1.15227955071428",4890
89,"Lamp4a_Perceptual_VA","1.89930570435103","Perceptual","7.02385723968735","0.7208884712","2.63467343455974",3230
89,"Lamp4a_Adjusted_VA","0.966411922649632","Adjusted","7.02385723968735","0.7208884712","1.34058451654932",3230
89,"Moon1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6060
89,"Moon1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6060
89,"Moon2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2080
89,"Moon2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2080
89,"Moon3_Perceptual_VA","NA","Perceptual","NA","NA","NA",4720
89,"Moon3_Adjusted_VA","NA","Adjusted","NA","NA","NA",4720
89,"Moon4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3270
89,"Moon4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3270
90,"Stick1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
90,"Stick1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
90,"Stick2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
90,"Stick2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
90,"Stick3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
90,"Stick3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
90,"Stick4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
90,"Stick4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
90,"Lamp1_Perceptual_VA","NA","Perceptual","NA","NA","NA",6280
90,"Lamp1_Adjusted_VA","NA","Adjusted","NA","NA","NA",6280
90,"Lamp2_Perceptual_VA","NA","Perceptual","NA","NA","NA",2020
90,"Lamp2_Adjusted_VA","NA","Adjusted","NA","NA","NA",2020
90,"Lamp3_Perceptual_VA","NA","Perceptual","NA","NA","NA",5027
90,"Lamp3_Adjusted_VA","NA","Adjusted","NA","NA","NA",5027
90,"Lamp4_Perceptual_VA","NA","Perceptual","NA","NA","NA",3421
90,"Lamp4_Adjusted_VA","NA","Adjusted","NA","NA","NA",3421
90,"Lamp1a_Perceptual_VA","1.10076694412421","Perceptual","8.08393715619386","0.3490994417","3.15316157128133",6670
90,"Lamp1a_Adjusted_VA","0.530713255788686","Adjusted","8.08393715619386","0.3490994417","1.52023518916068",6670
90,"Lamp2a_Perceptual_VA","1.62227583040224","Perceptual","8.34366680737014","1.034860968","1.56762684125336",2250
90,"Lamp2a_Adjusted_VA","0.874556562093225","Adjusted","8.34366680737014","1.034860968","0.845095707671163",2250
90,"Lamp3a_Perceptual_VA","1.39592676997645","Perceptual","8.64610032943377","0.4761732264","2.93155241114675",4890
90,"Lamp3a_Adjusted_VA","0.730131026477661","Adjusted","8.64610032943377","0.4761732264","1.53333069983302",4890
90,"Lamp4a_Perceptual_VA","1.95204453525333","Perceptual","8.11596523564371","0.7208884712","2.70783153461164",3230
90,"Lamp4a_Adjusted_VA","0.958234603808351","Adjusted","8.11596523564371","0.7208884712","1.32924112687398",3230
